-5.734137296676635742e-01,1.460474133491516113e+00,8.479846715927124023e-01,9.134862571954727173e-02,-1.687324196100234985e-01,-7.309926748275756836e-01,-6.548545360565185547e-01,-2.859314344823360443e-02,-4.301380217075347900e-01,-1.083869040012359619e-01,4.877058267593383789e-01,-2.273404896259307861e-01,2.773133572190999985e-03,-1.143822193145751953e+00,-2.060257196426391602e-01,-1.770169883966445923e-01,7.279916405677795410e-01,-1.412130445241928101e-01,2.450798824429512024e-02,-5.259127356112003326e-03,5.101237297058105469e-01,4.872767925262451172e-01,-1.760086417198181152e+00,-1.616189628839492798e-02,-8.012216091156005859e-01,8.393891453742980957e-01,1.036236435174942017e-01,-3.998860344290733337e-02,1.120227947831153870e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-2.000000000000000000e+00,2.763226330280303955e-01,3.771809041500091553e-01,-5.054441839456558228e-02,-1.824869662523269653e-01
-5.758416056632995605e-01,1.490296363830566406e+00,8.501437902450561523e-01,9.859752655029296875e-02,-1.865286231040954590e-01,-7.210317254066467285e-01,-6.599991321563720703e-01,-3.529160097241401672e-02,-4.487648606300354004e-01,-1.205681189894676208e-01,4.752796292304992676e-01,-1.210913956165313721e-01,-1.323601882904767990e-02,-1.186675548553466797e+00,-2.053398787975311279e-01,-1.346104592084884644e-01,7.894635796546936035e-01,-1.628871560096740723e-01,1.587180048227310181e-02,-4.085561260581016541e-03,5.193974375724792480e-01,4.862796068191528320e-01,-1.692570328712463379e+00,-5.390973016619682312e-02,-7.803947925567626953e-01,1.063068747520446777e+00,3.623076155781745911e-02,-2.180190570652484894e-02,8.650188148021697998e-02,1.149000048637390137e+00,-2.251499891281127930e+00,-2.000000000000000000e+00,4.587196707725524902e-01,5.106143951416015625e-01,-2.843357250094413757e-02,-1.036606431007385254e-01
-5.778772830963134766e-01,1.522073149681091309e+00,8.508180975914001465e-01,1.012049689888954163e-01,-2.003373354673385620e-01,-7.056378126144409180e-01,-6.720846891403198242e-01,-5.844026431441307068e-02,-4.651715159416198730e-01,-1.122688055038452148e-01,5.005390048027038574e-01,-7.307072728872299194e-02,-2.396887913346290588e-02,-1.216734170913696289e+00,-1.956565380096435547e-01,-1.005046889185905457e-01,8.596794009208679199e-01,-2.065398544073104858e-01,-9.367943741381168365e-03,1.456299982964992523e-02,5.179493427276611328e-01,4.850731790065765381e-01,-1.614044666290283203e+00,-1.028784140944480896e-01,-7.000466585159301758e-01,1.220248222351074219e+00,-1.549244672060012817e-02,-2.924788743257522583e-02,1.084592565894126892e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-2.000000000000000000e+00,6.176447272300720215e-01,6.026958823204040527e-01,3.634592983871698380e-03,-1.490817987360060215e-03
-5.798627138137817383e-01,1.557808518409729004e+00,8.459728956222534180e-01,9.217679500579833984e-02,-2.417338192462921143e-01,-6.814100146293640137e-01,-6.846521496772766113e-01,-1.918286681175231934e-01,-4.812859892845153809e-01,2.027956023812294006e-02,7.194895148277282715e-01,-8.092968165874481201e-02,8.028521202504634857e-03,-1.293323397636413574e+00,-1.869015097618103027e-01,6.006733980029821396e-03,1.009907007217407227e+00,-3.465076982975006104e-01,-6.949704885482788086e-02,6.283434107899665833e-03,5.118823647499084473e-01,4.966987669467926025e-01,-1.459983944892883301e+00,-1.971221864223480225e-01,-4.665408730506896973e-01,1.456374645233154297e+00,-1.126516982913017273e-01,-3.671723604202270508e-02,2.187233418226242065e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-2.000000000000000000e+00,1.108932852745056152e+00,7.177771925926208496e-01,1.715030670166015625e-01,2.244413197040557861e-01
-5.781900286674499512e-01,1.591916680335998535e+00,8.421686887741088867e-01,8.577491343021392822e-02,-2.538357377052307129e-01,-6.698031425476074219e-01,-6.925126910209655762e-01,-2.878021597862243652e-01,-4.451153278350830078e-01,9.633966535329818726e-02,9.196192622184753418e-01,-1.036446988582611084e-01,5.836449936032295227e-02,-1.288628101348876953e+00,-1.872885674238204956e-01,4.137567430734634399e-02,1.120205640792846680e+00,-4.585130810737609863e-01,-1.009306833148002625e-01,-2.091666497290134430e-02,5.002051591873168945e-01,5.055876970291137695e-01,-1.336764097213745117e+00,-2.120926678180694580e-01,-2.478203475475311279e-01,1.551948904991149902e+00,-2.346808165311813354e-01,-5.573093518614768982e-02,2.979232668876647949e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-2.000000000000000000e+00,1.368913173675537109e+00,7.489851117134094238e-01,2.485360503196716309e-01,3.001251220703125000e-01
-5.743428468704223633e-01,1.622539401054382324e+00,8.407718539237976074e-01,7.845892012119293213e-02,-2.597432732582092285e-01,-6.633267998695373535e-01,-6.974060535430908203e-01,-4.052074551582336426e-01,-4.023002386093139648e-01,1.522833704948425293e-01,1.069646596908569336e+00,-1.276771873235702515e-01,8.304844051599502563e-02,-1.264992237091064453e+00,-2.091717272996902466e-01,3.752033412456512451e-02,1.182236790657043457e+00,-5.259485840797424316e-01,-1.308385282754898071e-01,-3.942344710230827332e-02,4.872835874557495117e-01,5.143150687217712402e-01,-1.224818825721740723e+00,-2.135100662708282471e-01,-1.447719484567642212e-01,1.587230324745178223e+00,-2.964218258857727051e-01,-7.025771588087081909e-02,3.196476697921752930e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-2.000000000000000000e+00,1.499320507049560547e+00,7.748605608940124512e-01,3.004803061485290527e-01,3.482616543769836426e-01
-5.688057541847229004e-01,1.648705124855041504e+00,8.459129333496093750e-01,8.785340189933776855e-02,-2.723163366317749023e-01,-6.568012833595275879e-01,-6.976658701896667480e-01,-6.302057504653930664e-01,-3.036295175552368164e-01,1.577750146389007568e-01,1.208417534828186035e+00,-2.036656290292739868e-01,1.240312755107879639e-01,-1.235382199287414551e+00,-2.148553878068923950e-01,1.901631243526935577e-02,1.172613859176635742e+00,-5.867218971252441406e-01,-1.627356261014938354e-01,-3.781276941299438477e-02,4.637646377086639404e-01,5.170322656631469727e-01,-1.085231661796569824e+00,-1.976246684789657593e-01,-9.451463073492050171e-02,1.578436851501464844e+00,-3.042330443859100342e-01,-7.779895514249801636e-02,2.720549404621124268e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-2.000000000000000000e+00,1.515383958816528320e+00,8.102197051048278809e-01,3.017959594726562500e-01,3.797363936901092529e-01
-5.620943903923034668e-01,1.670969367027282715e+00,8.503714799880981445e-01,9.688273817300796509e-02,-2.816689312458038330e-01,-6.486026644706726074e-01,-7.004219889640808105e-01,-8.650707602500915527e-01,-2.114975303411483765e-01,1.779762059450149536e-01,1.347001791000366211e+00,-2.647500932216644287e-01,1.624910235404968262e-01,-1.222765207290649414e+00,-2.280970513820648193e-01,-3.045821748673915863e-02,1.165663361549377441e+00,-5.898911952972412109e-01,-1.924622207880020142e-01,-4.951576143503189087e-02,4.465024769306182861e-01,5.169247984886169434e-01,-9.369423389434814453e-01,-1.838652342557907104e-01,-9.395106881856918335e-02,1.553163290023803711e+00,-2.504893839359283447e-01,-7.895598560571670532e-02,2.144505381584167480e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.998626232147216797e+00,1.397884488105773926e+00,8.712775707244873047e-01,2.643547952175140381e-01,3.650513291358947754e-01
-5.545583963394165039e-01,1.690418362617492676e+00,8.518261909484863281e-01,9.759589284658432007e-02,-2.823566198348999023e-01,-6.432390213012695312e-01,-7.049775719642639160e-01,-1.028290033340454102e+00,-1.285397857427597046e-01,1.885042339563369751e-01,1.403666019439697266e+00,-3.033613860607147217e-01,1.928088366985321045e-01,-1.204284667968750000e+00,-2.223908752202987671e-01,-4.589711874723434448e-02,1.171372413635253906e+00,-5.871318578720092773e-01,-1.972153931856155396e-01,-7.667981833219528198e-02,4.381124675273895264e-01,5.163480043411254883e-01,-8.159317970275878906e-01,-1.993813514709472656e-01,-1.058922335505485535e-01,1.529112219810485840e+00,-1.865829825401306152e-01,-7.296065241098403931e-02,1.711320132017135620e-01,1.149000048637390137e+00,-2.251499891281127930e+00,-1.914658546447753906e+00,1.255113840103149414e+00,9.670228958129882812e-01,2.375467568635940552e-01,3.243845105171203613e-01
-5.492296218872070312e-01,1.708615064620971680e+00,8.606560826301574707e-01,8.135759830474853516e-02,-2.673573195934295654e-01,-6.367276310920715332e-01,-7.186646461486816406e-01,-1.170799851417541504e+00,-4.457813873887062073e-02,1.732511073350906372e-01,1.350659012794494629e+00,-3.005873858928680420e-01,1.948641538619995117e-01,-1.124429941177368164e+00,-2.183456122875213623e-01,-6.848181784152984619e-02,1.161518096923828125e+00,-5.732443332672119141e-01,-2.205835878849029541e-01,-1.377143859863281250e-01,4.194461703300476074e-01,5.106840729713439941e-01,-5.908958911895751953e-01,-2.679273486137390137e-01,-1.542963832616806030e-01,1.454441905021667480e+00,-7.937164604663848877e-02,-8.873684704303741455e-02,7.306237518787384033e-02,1.149000048637390137e+00,-2.093037366867065430e+00,-1.682397007942199707e+00,7.412950396537780762e-01,1.175836205482482910e+00,2.294700033962726593e-02,1.868213862180709839e-01
-5.428114533424377441e-01,1.727582454681396484e+00,8.652011752128601074e-01,3.165397793054580688e-02,-2.014392465353012085e-01,-6.457675099372863770e-01,-7.358019948005676270e-01,-1.132189869880676270e+00,9.368221275508403778e-03,1.459304392337799072e-01,1.261750698089599609e+00,-3.154677152633666992e-01,1.932684481143951416e-01,-9.038905501365661621e-01,-2.280643433332443237e-01,-1.021757647395133972e-01,1.181114554405212402e+00,-6.112564206123352051e-01,-2.071553915739059448e-01,-1.774657815694808960e-01,4.046792984008789062e-01,5.190334320068359375e-01,-3.181542456150054932e-01,-3.634565770626068115e-01,-2.762881815433502197e-01,1.448730468750000000e+00,-5.244531668722629547e-03,-1.010751053690910339e-01,3.788367286324501038e-02,1.124608159065246582e+00,-1.657949805259704590e+00,-1.229323029518127441e+00,1.013219729065895081e-01,1.221465587615966797e+00,-2.376125454902648926e-01,4.715962707996368408e-02
-5.266339182853698730e-01,1.749620556831359863e+00,8.731583356857299805e-01,3.123046085238456726e-02,-1.219718828797340393e-01,-6.478510499000549316e-01,-7.512899041175842285e-01,-1.078807234764099121e+00,8.991376310586929321e-02,1.755126193165779114e-02,1.169786095619201660e+00,-3.299988210201263428e-01,1.461220383644104004e-01,-6.455687880516052246e-01,-1.132415682077407837e-01,-2.140266001224517822e-01,1.069939494132995605e+00,-5.898783802986145020e-01,-2.170552462339401245e-01,6.167387962341308594e-02,-2.278793789446353912e-02,5.199999809265136719e-01,-4.565319791436195374e-02,1.892040967941284180e-01,-4.662912189960479736e-01,1.395128965377807617e+00,3.809528797864913940e-02,-1.371831893920898438e-01,7.592720538377761841e-02,1.805547028779983521e-01,-6.007605791091918945e-01,-2.060182578861713409e-02,-2.068614810705184937e-01,6.025514602661132812e-01,-2.814099490642547607e-01,-1.725249737501144409e-01
-5.180635452270507812e-01,1.771224141120910645e+00,8.727809190750122070e-01,2.282313257455825806e-02,-1.254376173019409180e-01,-6.357861161231994629e-01,-7.612624764442443848e-01,-1.108464241027832031e+00,1.276862770318984985e-01,4.292050749063491821e-02,9.335718750953674316e-01,-2.390699982643127441e-01,1.168087422847747803e-01,-6.070935726165771484e-01,-1.019500121474266052e-01,-1.903533041477203369e-01,1.065061688423156738e+00,-6.145370602607727051e-01,-2.190914154052734375e-01,1.325948089361190796e-01,-2.210032194852828979e-01,5.199999809265136719e-01,1.182877048850059509e-01,3.532631397247314453e-01,-3.976977169513702393e-01,1.299967885017395020e+00,6.792324781417846680e-02,-1.562968641519546509e-01,-1.080056186765432358e-02,3.976498544216156006e-02,-3.910759687423706055e-01,2.301862537860870361e-01,-2.198904156684875488e-01,4.290258586406707764e-01,-2.711120545864105225e-01,-2.154560536146163940e-01
-5.137553215026855469e-01,1.796261072158813477e+00,8.718834519386291504e-01,2.924199774861335754e-02,-1.127698346972465515e-01,-6.312947273254394531e-01,-7.667430043220520020e-01,-1.087061166763305664e+00,1.509270220994949341e-01,4.681078717112541199e-02,6.867811083793640137e-01,-1.458154916763305664e-01,7.130652666091918945e-02,-5.458827614784240723e-01,-4.631691053509712219e-02,-1.696615666151046753e-01,1.043833374977111816e+00,-6.284854412078857422e-01,-2.117625772953033447e-01,2.011943608522415161e-01,-2.094571590423583984e-01,5.199999809265136719e-01,2.095776200294494629e-01,3.142528235912322998e-01,-4.399336278438568115e-01,1.250287175178527832e+00,1.069318726658821106e-01,-1.813713312149047852e-01,-6.130763143301010132e-02,2.840824984014034271e-02,-3.879975676536560059e-01,3.175884187221527100e-01,-2.110178619623184204e-01,3.860071301460266113e-01,-2.535337507724761963e-01,-1.784396767616271973e-01
-5.110151171684265137e-01,1.823361873626708984e+00,8.713628053665161133e-01,3.497041016817092896e-02,-9.494561702013015747e-02,-6.258693337440490723e-01,-7.733368873596191406e-01,-1.051835775375366211e+00,1.791765540838241577e-01,4.709043726325035095e-02,5.173228383064270020e-01,-5.469810217618942261e-02,2.376613765954971313e-02,-4.708822965621948242e-01,5.310157313942909241e-03,-1.569693386554718018e-01,1.017764806747436523e+00,-6.303598880767822266e-01,-2.099691927433013916e-01,2.607568800449371338e-01,-1.769653856754302979e-01,5.199999809265136719e-01,2.878237664699554443e-01,2.833454310894012451e-01,-4.806686937808990479e-01,1.207239389419555664e+00,1.281985640525817871e-01,-1.921216547489166260e-01,-1.110419183969497681e-01,4.644915834069252014e-02,-3.875629603862762451e-01,3.674882650375366211e-01,-1.861741244792938232e-01,3.826817870140075684e-01,-2.319230437278747559e-01,-1.305448710918426514e-01
-5.094904303550720215e-01,1.852982521057128906e+00,8.667327165603637695e-01,3.913518786430358887e-02,-7.165283709764480591e-02,-6.200220584869384766e-01,-7.803248763084411621e-01,-9.925976395606994629e-01,2.083360999822616577e-01,5.654748156666755676e-02,3.635163903236389160e-01,2.001477964222431183e-02,-2.447478845715522766e-02,-3.631866872310638428e-01,7.510320842266082764e-02,-1.213265955448150635e-01,9.681051969528198242e-01,-6.906821727752685547e-01,-2.259467840194702148e-01,3.284964561462402344e-01,-1.354053616523742676e-01,5.199999809265136719e-01,3.882009088993072510e-01,2.251871824264526367e-01,-5.537278056144714355e-01,1.126246333122253418e+00,1.482319682836532593e-01,-2.110081315040588379e-01,-2.076619416475296021e-01,6.993475556373596191e-02,-3.983989357948303223e-01,4.498362243175506592e-01,-1.172152161598205566e-01,3.213711678981781006e-01,-1.916738599538803101e-01,-3.373710438609123230e-02
-5.091846585273742676e-01,1.883764505386352539e+00,8.659630417823791504e-01,3.848812356591224670e-02,-5.453393980860710144e-02,-6.141487360000610352e-01,-7.863625288009643555e-01,-9.411035180091857910e-01,2.168239057064056396e-01,4.379463195800781250e-02,2.943161427974700928e-01,4.099871963262557983e-02,-4.921500012278556824e-02,-2.597739100456237793e-01,9.981200098991394043e-02,-1.087673753499984741e-01,9.153304696083068848e-01,-7.075681686401367188e-01,-2.310871928930282593e-01,3.757729232311248779e-01,-1.044252663850784302e-01,5.199999809265136719e-01,4.225447177886962891e-01,1.947661936283111572e-01,-6.079185009002685547e-01,1.070278406143188477e+00,1.578966826200485229e-01,-2.264909446239471436e-01,-2.550206482410430908e-01,9.901420772075653076e-02,-3.959563672542572021e-01,4.987272620201110840e-01,-1.341267861425876617e-02,2.993770837783813477e-01,-1.536008864641189575e-01,2.083254046738147736e-02
-5.093533992767333984e-01,1.913801193237304688e+00,8.647293448448181152e-01,3.750369325280189514e-02,-3.871650621294975281e-02,-6.183745861053466797e-01,-7.840327620506286621e-01,-8.948806524276733398e-01,2.082008719444274902e-01,4.259189963340759277e-02,2.869876027107238770e-01,2.616746723651885986e-02,-5.147292837500572205e-02,-1.610094308853149414e-01,1.061096116900444031e-01,-1.162785664200782776e-01,8.597869873046875000e-01,-7.127571105957031250e-01,-2.277327924966812134e-01,3.952164947986602783e-01,-7.053142786026000977e-02,5.199999809265136719e-01,4.333675503730773926e-01,1.869619041681289673e-01,-6.745568513870239258e-01,1.004744768142700195e+00,1.500705331563949585e-01,-2.284537851810455322e-01,-3.053936362266540527e-01,9.552793949842453003e-02,-3.791882395744323730e-01,5.472887754440307617e-01,1.290186792612075806e-01,2.807360887527465820e-01,-1.181277483701705933e-01,1.011376678943634033e-01
-5.099535584449768066e-01,1.944764137268066406e+00,8.645204901695251465e-01,3.578681871294975281e-02,-3.729425743222236633e-02,-6.260839104652404785e-01,-7.780407071113586426e-01,-8.585188984870910645e-01,1.714493781328201294e-01,3.274457529187202454e-02,3.282660245895385742e-01,-2.216345816850662231e-02,-2.878935262560844421e-02,-7.709702104330062866e-02,9.344851970672607422e-02,-1.169733628630638123e-01,8.054091334342956543e-01,-7.116308212280273438e-01,-2.094212770462036133e-01,4.027076959609985352e-01,-5.795641615986824036e-02,5.199999809265136719e-01,3.945602178573608398e-01,1.922049224376678467e-01,-7.476096749305725098e-01,9.325867295265197754e-01,1.543651223182678223e-01,-2.190923541784286499e-01,-3.202085196971893311e-01,7.010177522897720337e-02,-3.331809937953948975e-01,5.940538644790649414e-01,3.397930860519409180e-01,2.436354905366897583e-01,-9.895616769790649414e-02,1.378936916589736938e-01
-5.103318691253662109e-01,1.976882100105285645e+00,8.671306967735290527e-01,3.934229910373687744e-02,-4.343968257308006287e-02,-6.380405426025390625e-01,-7.677690982818603516e-01,-8.439773917198181152e-01,1.425596773624420166e-01,6.893228739500045776e-02,4.061801433563232422e-01,-9.145481139421463013e-02,1.653654500842094421e-02,-2.908984199166297913e-02,6.768885999917984009e-02,-1.299524158239364624e-01,7.844148874282836914e-01,-6.574085354804992676e-01,-1.809130609035491943e-01,3.912082910537719727e-01,-6.476347893476486206e-02,5.199999809265136719e-01,3.350723683834075928e-01,2.006452679634094238e-01,-7.933196425437927246e-01,8.676500320434570312e-01,1.536459922790527344e-01,-2.114980816841125488e-01,-3.116082549095153809e-01,5.080615729093551636e-02,-2.820932567119598389e-01,6.072440147399902344e-01,5.300098061561584473e-01,2.537427544593811035e-01,-9.129038453102111816e-02,1.372535526752471924e-01
-5.105750560760498047e-01,2.010757923126220703e+00,8.717245459556579590e-01,4.415187984704971313e-02,-5.092200636863708496e-02,-6.449699401855468750e-01,-7.612301707267761230e-01,-8.335277438163757324e-01,1.230065077543258667e-01,8.661533147096633911e-02,4.842792451381683350e-01,-1.614674478769302368e-01,5.375830456614494324e-02,-9.718989953398704529e-03,2.378864213824272156e-02,-1.591679900884628296e-01,8.043115139007568359e-01,-5.961837172508239746e-01,-1.650166958570480347e-01,3.815812766551971436e-01,-7.131368666887283325e-02,5.123080611228942871e-01,2.669951021671295166e-01,2.143639475107192993e-01,-8.302075862884521484e-01,7.978188395500183105e-01,1.570706963539123535e-01,-2.132819443941116333e-01,-3.035037815570831299e-01,3.327987343072891235e-02,-2.398608475923538208e-01,6.061800122261047363e-01,7.053251266479492188e-01,2.633056044578552246e-01,-8.576607704162597656e-02,1.283503770828247070e-01
-5.097389817237854004e-01,2.045246124267578125e+00,8.833294510841369629e-01,4.497759044170379639e-02,-5.881540477275848389e-02,-6.554427742958068848e-01,-7.516066431999206543e-01,-8.149006962776184082e-01,9.791327267885208130e-02,1.077592447400093079e-01,5.457781553268432617e-01,-2.213331460952758789e-01,9.579923003911972046e-02,9.529424831271171570e-03,9.915652684867382050e-03,-1.429744362831115723e-01,8.095427751541137695e-01,-5.253093838691711426e-01,-1.416713446378707886e-01,3.489022552967071533e-01,-8.062065392732620239e-02,5.027034878730773926e-01,1.778886616230010986e-01,2.334808111190795898e-01,-8.449884653091430664e-01,7.364165782928466797e-01,1.701151430606842041e-01,-2.131736576557159424e-01,-2.840380668640136719e-01,2.514984644949436188e-02,-1.957278102636337280e-01,5.553150177001953125e-01,9.372835755348205566e-01,3.196496367454528809e-01,-7.351994514465332031e-02,8.985179662704467773e-02
-5.076646208763122559e-01,2.079667806625366211e+00,8.955679535865783691e-01,4.682609438896179199e-02,-6.163858994841575623e-02,-6.594282984733581543e-01,-7.477715611457824707e-01,-7.798706889152526855e-01,8.034715056419372559e-02,9.116205573081970215e-02,5.785433650016784668e-01,-2.756331562995910645e-01,1.270455867052078247e-01,-1.015479676425457001e-02,-1.788858510553836823e-02,-1.390413492918014526e-01,8.515899777412414551e-01,-4.691556096076965332e-01,-1.228413805365562439e-01,3.190988004207611084e-01,-7.404182106256484985e-02,4.961695969104766846e-01,1.028746515512466431e-01,2.505299746990203857e-01,-8.502846360206604004e-01,6.713199615478515625e-01,1.675252914428710938e-01,-2.112839519977569580e-01,-2.647310495376586914e-01,-6.873126607388257980e-03,-1.830262988805770874e-01,4.903684854507446289e-01,1.111774325370788574e+00,3.595327436923980713e-01,-6.616544723510742188e-02,6.770954281091690063e-02
-5.038987398147583008e-01,2.112320184707641602e+00,9.059308767318725586e-01,5.030720680952072144e-02,-6.233024969696998596e-02,-6.562541127204895020e-01,-7.502763867378234863e-01,-7.422954440116882324e-01,8.474713563919067383e-02,8.041807264089584351e-02,6.071230173110961914e-01,-3.260143697261810303e-01,1.480761468410491943e-01,-4.266227036714553833e-02,-5.419001355767250061e-02,-1.569232642650604248e-01,8.748116493225097656e-01,-4.275887608528137207e-01,-1.081233844161033630e-01,2.900016307830810547e-01,-6.449085474014282227e-02,4.806100130081176758e-01,4.100941494107246399e-02,2.748233377933502197e-01,-8.582855463027954102e-01,6.056043505668640137e-01,1.679698824882507324e-01,-2.178307324647903442e-01,-2.556161582469940186e-01,-1.606399565935134888e-02,-1.888553649187088013e-01,4.536519646644592285e-01,1.200565814971923828e+00,3.684093058109283447e-01,-5.238181725144386292e-02,8.545437455177307129e-02
-4.984471201896667480e-01,2.141915321350097656e+00,9.150463342666625977e-01,5.571272969245910645e-02,-5.900484696030616760e-02,-6.484707593917846680e-01,-7.569016814231872559e-01,-7.018675804138183594e-01,1.047751531004905701e-01,6.391829252243041992e-02,6.378494501113891602e-01,-3.777675032615661621e-01,1.564812809228897095e-01,-9.827665984630584717e-02,-1.188620105385780334e-01,-2.035325318574905396e-01,8.716769218444824219e-01,-4.049069285392761230e-01,-8.920811861753463745e-02,2.527321279048919678e-01,-4.524802789092063904e-02,4.590154290199279785e-01,-3.294376283884048462e-02,3.143843412399291992e-01,-8.541556000709533691e-01,5.565890669822692871e-01,1.481823027133941650e-01,-2.048189938068389893e-01,-2.609805464744567871e-01,-4.329109191894531250e-02,-2.148113846778869629e-01,4.003445506095886230e-01,1.261311650276184082e+00,3.901261687278747559e-01,-1.913250982761383057e-02,1.146977692842483521e-01
-4.914924502372741699e-01,2.167789220809936523e+00,9.188562631607055664e-01,5.554067343473434448e-02,-5.419033020734786987e-02,-6.383942365646362305e-01,-7.657880783081054688e-01,-6.587516665458679199e-01,1.242251396179199219e-01,4.650731384754180908e-02,6.777688860893249512e-01,-4.359283745288848877e-01,1.486344635486602783e-01,-1.767143756151199341e-01,-1.852892339229583740e-01,-2.311811894178390503e-01,8.922910094261169434e-01,-3.967558145523071289e-01,-7.286570221185684204e-02,2.110229283571243286e-01,-2.298359759151935577e-02,4.582760035991668701e-01,-9.097676724195480347e-02,3.631289303302764893e-01,-8.458359241485595703e-01,5.055409073829650879e-01,1.039211228489875793e-01,-1.966564208269119263e-01,-2.708676755428314209e-01,-8.879543095827102661e-02,-2.506913244724273682e-01,3.668450117111206055e-01,1.286168098449707031e+00,3.618304133415222168e-01,-5.711484234780073166e-03,1.390207111835479736e-01
-4.828917384147644043e-01,2.190436601638793945e+00,9.230775237083435059e-01,5.321120470762252808e-02,-4.573700204491615295e-02,-6.293160915374755859e-01,-7.739754319190979004e-01,-6.084079146385192871e-01,1.492074131965637207e-01,3.721128404140472412e-02,7.083700299263000488e-01,-4.600758254528045654e-01,1.401071101427078247e-01,-2.410877048969268799e-01,-2.344557493925094604e-01,-2.517358064651489258e-01,9.025099277496337891e-01,-3.832814991474151611e-01,-6.703157722949981689e-02,1.701605319976806641e-01,-7.863054051995277405e-03,4.549557268619537354e-01,-1.119409352540969849e-01,4.008730053901672363e-01,-8.434961438179016113e-01,4.606750607490539551e-01,5.093735456466674805e-02,-1.929610818624496460e-01,-2.806330323219299316e-01,-1.062464341521263123e-01,-2.761341333389282227e-01,3.455295860767364502e-01,1.282418131828308105e+00,3.518166542053222656e-01,-2.346069552004337311e-03,1.556683927774429321e-01
-4.733920693397521973e-01,2.209823846817016602e+00,9.243205189704895020e-01,4.496654123067855835e-02,-3.648936375975608826e-02,-6.151584982872009277e-01,-7.862738370895385742e-01,-5.439700484275817871e-01,1.683706790208816528e-01,2.105619199573993683e-02,7.302356362342834473e-01,-4.873315095901489258e-01,1.062239632010459900e-01,-3.147194683551788330e-01,-3.079844713211059570e-01,-2.769979536533355713e-01,8.659875392913818359e-01,-3.439863026142120361e-01,-2.256560511887073517e-02,1.214139237999916077e-01,1.404137816280126572e-02,4.512336254119873047e-01,-1.498988121747970581e-01,4.756001234054565430e-01,-8.621944785118103027e-01,4.268378019332885742e-01,-2.826739335432648659e-03,-1.994795352220535278e-01,-2.972945272922515869e-01,-1.460624039173126221e-01,-3.169041574001312256e-01,3.444899022579193115e-01,1.248734116554260254e+00,3.308441936969757080e-01,-1.414594706147909164e-02,1.721307784318923950e-01
-4.632598459720611572e-01,2.226213932037353516e+00,9.261846542358398438e-01,3.511748090386390686e-02,-2.398357540369033813e-02,-6.080386638641357422e-01,-7.927676439285278320e-01,-4.816164672374725342e-01,1.858630180358886719e-01,1.052137184888124466e-02,7.434490919113159180e-01,-4.825305044651031494e-01,7.745905965566635132e-02,-3.620516359806060791e-01,-3.539853096008300781e-01,-2.637012600898742676e-01,8.095261454582214355e-01,-2.791959643363952637e-01,1.648217625916004181e-02,6.406751275062561035e-02,3.183693066239356995e-02,4.564079642295837402e-01,-1.758477687835693359e-01,5.220016241073608398e-01,-8.620453476905822754e-01,4.191952347755432129e-01,-4.328284785151481628e-02,-1.909378319978713989e-01,-2.834257483482360840e-01,-1.837080717086791992e-01,-3.378576040267944336e-01,3.087834715843200684e-01,1.250090241432189941e+00,3.762609362602233887e-01,-2.263213880360126495e-02,1.381756216287612915e-01
-4.530934393405914307e-01,2.240157365798950195e+00,9.284166097640991211e-01,3.071282431483268738e-02,-1.452409476041793823e-02,-6.007820963859558105e-01,-7.986906170845031738e-01,-4.339709281921386719e-01,2.076430916786193848e-01,5.092682782560586929e-03,7.481427788734436035e-01,-4.693335890769958496e-01,5.609823390841484070e-02,-3.872457444667816162e-01,-3.806312084197998047e-01,-2.370672225952148438e-01,7.759860754013061523e-01,-2.436443120241165161e-01,4.303422570228576660e-02,2.124544978141784668e-02,4.774244874715805054e-02,4.619958698749542236e-01,-1.919489800930023193e-01,5.507152080535888672e-01,-8.411393761634826660e-01,4.252493381500244141e-01,-5.513913184404373169e-02,-1.925589442253112793e-01,-2.676224112510681152e-01,-2.124060392379760742e-01,-3.525947034358978271e-01,2.889716029167175293e-01,1.262625217437744141e+00,3.849610388278961182e-01,-2.384548261761665344e-02,1.201774999499320984e-01
-4.414551854133605957e-01,2.252882242202758789e+00,9.287195801734924316e-01,2.266055904328823090e-02,-3.320141928270459175e-03,-5.995342135429382324e-01,-8.000214099884033203e-01,-3.804714679718017578e-01,2.073573619127273560e-01,-2.819090150296688080e-02,7.539960741996765137e-01,-4.722621738910675049e-01,5.065485462546348572e-02,-3.986569344997406006e-01,-3.940133452415466309e-01,-1.306419521570205688e-01,6.791961193084716797e-01,-1.317499279975891113e-01,1.043224483728408813e-01,-4.736069962382316589e-02,7.568868249654769897e-02,4.653410315513610840e-01,-2.031641602516174316e-01,5.792452692985534668e-01,-8.149127364158630371e-01,4.813335835933685303e-01,-5.418711900711059570e-02,-1.870856434106826782e-01,-2.363870739936828613e-01,-2.555861175060272217e-01,-3.677615523338317871e-01,2.473616600036621094e-01,1.278871774673461914e+00,4.641856849193572998e-01,-4.033860936760902405e-02,7.900563627481460571e-02
